latitude,longitude,elevation,plate,temperature,precipitation
#degrees,degrees,meters,id,celcius,millimeters/year
45.61979993828272,-160.72537509572044,-984.3307495117188,0,-273.15,1593.6982421875
44.63365381082169,-160.15166652619604,-1030.7762451171875,0,-273.15,1538.3544921875
43.635507040988955,-159.59205546711857,-766.9911499023438,0,-273.15,1473.1683349609375
42.62606313826902,-159.0461730882728,-1262.0701904296875,0,-273.15,1398.6270751953125
41.60604951780848,-158.51359591793022,-2790.2783203125,0,-273.15,1315.439453125
40.57623457588898,-157.99392780511897,-2793.4296875,0,-273.15,1224.5408935546875
39.53741402954881,-157.48678625924552,-2793.4296875,0,-273.15,1127.0897216796875
38.49042457696132,-156.99181611047305,-270.2561340332031,0,-273.15,1024.4598388671875
37.43610633139439,-156.50864852858635,56.74385070800781,0,-273.15,918.2210083007812
36.37534380234556,-156.03692834374857,-226.2427215576172,0,-273.15,810.1207885742188
35.30903857478527,-155.5763277068796,-22.414350509643555,0,-273.15,702.052001953125
34.23808881858936,-155.12649144814256,520.8429565429688,0,-273.15,596.0159912109375
33.16343368476873,-154.68711903921397,1371.401123046875,0,-273.15,494.08673095703125
32.08600207905048,-154.25789629139203,2162.217529296875,0,-273.15,398.3612365722656
31.00672632225633,-153.83852267635325,2854.362060546875,0,-273.15,310.9144287109375
29.92655581068091,-153.4287113261525,3085.083251953125,0,-273.15,233.75204467773438
28.846419450051336,-153.02816171246627,4207.7607421875,0,-273.15,168.76022338867188
27.76724785364203,-152.6366142881061,4510.56201171875,0,-273.15,117.6618423461914
26.689952851707183,-152.25380950588357,4997.177734375,0,-273.15,81.97367858886719
25.61543602921724,-151.87947415823186,5194.2841796875,0,-273.15,62.97037887573242
24.544578480575133,-151.51337601871919,5372.49072265625,0,-273.15,61.65388488769531
23.47823397942711,-151.1552692005354,5690.89404296875,0,-273.15,78.73074340820312
22.41723410130462,-150.80492147724877,5903.88134765625,0,-273.15,114.59736633300781
21.362379685887852,-150.46211428280583,4942.791015625,0,-273.15,169.33360290527344
20.314439129458428,-150.12661539077482,3102.565673828125,0,-273.15,242.70474243164062
19.27414326225754,-149.79823355585893,-1159.975341796875,0,-273.15,334.1717834472656
18.242192178675115,-149.47676387238312,-2739.8212890625,0,-273.15,442.9081115722656
17.219239869324184,-149.16200143467225,-2794.016845703125,0,-273.15,567.8246459960938
16.20590617387192,-148.85375499742958,-2658.9775390625,0,-273.15,707.5978393554688
15.202769950850488,-148.55184697573665,-2793.81005859375,0,-273.15,860.7041625976562
14.210362247467854,-148.25611344505344,-2773.997802734375,0,-273.15,1025.4573974609375
13.22917654489155,-147.96634949970482,-2793.84375,0,-273.15,1200.0458984375
12.259664489380443,-147.6824185359074,-2771.262939453125,0,-273.15,1382.571533203125
11.302233330963798,-147.40415662912108,-2793.863037109375,0,-273.15,1571.08935546875
10.357249338535853,-147.13138619442745,-2788.56982421875,0,-273.15,1763.642822265625
9.425039507403126,-146.8639979487998,-2793.878662109375,0,-273.15,1958.29833984375
8.505889851737107,-146.60180064694134,-2789.1103515625,0,-273.15,2153.1767578125
7.600045404574276,-146.3446850058254,-2765.27294921875,0,-273.15,2346.480224609375
6.707718328665722,-146.0925144216685,-2792.285400390625,0,-273.15,2536.51513671875
5.829081086287989,-145.84513863030898,-2793.908935546875,0,-273.15,2721.712158203125
4.964272415658593,-145.6024483487201,-2785.610107421875,0,-273.15,2900.640380859375
4.113399038483316,-145.36430697311843,-2793.919189453125,0,-273.15,3072.01806640625
3.2765365137298508,-145.1306052204773,-2793.927978515625,0,-273.15,3234.719482421875
59.502934652804434,-170.49776387336456,-2794.280517578125,0,-273.15,1341.46435546875
2.968049098875521,-144.19022477554992,-2793.927978515625,0,-273.15,3292.97265625
58.757713203031855,-169.64748728396802,-2794.280517578125,0,-273.15,1395.48291015625
57.99424831798617,-168.819408809374,-2707.612548828125,0,-273.15,1447.799560546875
57.212683431639945,-168.01298203444892,-2725.292724609375,0,-273.15,1497.7418212890625
56.41320978928996,-167.2276878648159,-2792.787109375,0,-273.15,1544.587890625
55.59604595698963,-166.46297988534127,-2783.2783203125,0,-273.15,1587.5758056640625
54.76142416117075,-165.7183253412698,-2782.836181640625,0,-273.15,1625.91455078125
53.909624439589294,-164.9931914778462,-2782.25,0,-273.15,1658.7940673828125
53.04096098094707,-164.28703187993693,-2788.2802734375,0,-273.15,1685.4013671875
52.155768464513415,-163.59934111354337,-2794.199951171875,0,-273.15,1704.937744140625
51.25442938088185,-162.92957276353192,-2793.5556640625,0,-273.15,1716.637451171875
50.33736037159175,-162.27720773552568,-2793.5556640625,0,-273.15,1719.789306640625
49.4050190593175,-161.64175425590437,-1896.531005859375,0,-273.15,1713.7601318359375
48.457893802584756,-161.02272055104777,-158.2080535888672,0,-273.15,1698.0177001953125
47.49652760143254,-160.41958752657897,-2432.613037109375,0,-273.15,1672.1563720703125
46.52148053137278,-159.8319043900127,-977.5072631835938,0,-273.15,1635.91943359375
45.53336047924162,-159.2592066884855,-1060.1085205078125,0,-273.15,1589.22314453125
44.53283680357772,-158.70101630875538,-1027.9295654296875,0,-273.15,1532.177978515625
43.52057544782515,-158.15689611871548,-934.9367065429688,0,-273.15,1465.1026611328125
42.49731407241428,-157.6264363070156,-2774.841796875,0,-273.15,1388.541748046875
41.46380741324838,-157.10919974154888,-2657.000732421875,0,-273.15,1303.2706298828125
40.420844357176605,-156.6047766109651,-2793.4296875,0,-273.15,1210.298583984375
39.369251357088515,-156.11278442467074,-2794.2802734375,0,-273.15,1110.864990234375
38.3098753564412,-155.63282703169395,-165.5947723388672,0,-273.15,1006.4268188476562
37.243600864732166,-155.16453560181952,-165.5947723388672,0,-273.15,898.6417236328125
36.17131239145894,-154.70755496521065,-963.6724243164062,0,-273.15,789.3389282226562
35.09393884234864,-154.2615299520305,520.8429565429688,0,-273.15,680.4913940429688
34.012402292939214,-153.8261463735772,1280.010986328125,0,-273.15,574.172607421875
32.92764872443072,-153.4010353996356,1899.406005859375,0,-273.15,472.5166015625
31.840634363306943,-152.98591016226055,2361.990478515625,0,-273.15,377.6693420410156
30.752294945484184,-152.5804701331286,3085.083251953125,0,-273.15,291.7374572753906
29.663593527635417,-152.1844011235379,3854.831298828125,0,-273.15,216.74241638183594
28.575467553224225,-151.79742992592168,4207.7607421875,0,-273.15,154.56765747070312
27.4888510506196,-151.41926967233474,4699.548828125,0,-273.15,106.91483306884766
26.4046678029068,-151.049674475967,5162.8046875,0,-273.15,75.2617416381836
25.323812564867083,-150.68837112925166,5308.9677734375,0,-273.15,60.826236724853516
24.247166430903388,-150.3351137453786,5477.15478515625,0,-273.15,64.53839111328125
23.175586589756552,-149.98965643753772,5698.84423828125,0,-273.15,87.01935577392578
22.109894371674265,-149.6517806396755,5027.98388671875,0,-273.15,128.56951904296875
21.050885493694835,-149.32125412536027,3767.936279296875,0,-273.15,189.16488647460938
19.999316399268842,-148.99787198891684,2677.138427734375,0,-273.15,268.462646484375
18.955911088448307,-148.68140200391346,-2794.016845703125,0,-273.15,365.8138732910156
17.921350872602936,-148.37166658543174,-2794.016845703125,0,-273.15,480.2847595214844
16.896282912156593,-148.0684608277965,-2793.7744140625,0,-273.15,610.6824340820312
15.881306556208942,-147.7715934857111,-2658.9775390625,0,-273.15,755.5884399414062
14.87698358781922,-147.48090063463533,-2783.6591796875,0,-273.15,913.3933715820312
13.883827978722469,-147.19617736889418,-2793.84375,0,-273.15,1082.33642578125
12.90231528083965,-146.91728708470424,-2771.262939453125,0,-273.15,1260.5443115234375
11.932876649862122,-146.6440385367687,-2793.863037109375,0,-273.15,1446.0712890625
10.975899699025282,-146.3762951213042,-2793.871826171875,0,-273.15,1636.9378662109375
10.031731060429507,-146.11387925339233,-2788.56982421875,0,-273.15,1831.167724609375
9.100674677492865,-145.85666798962797,-2793.878662109375,0,-273.15,2026.82080078125
8.182997781366632,-145.60451106584944,-2793.89306640625,0,-273.15,2222.023193359375
7.278926622067065,-145.35725821789498,-2793.898193359375,0,-273.15,2414.99462890625
6.388648602909515,-145.11480016273788,-2793.908935546875,0,-273.15,2604.069580078125
5.512318683810777,-144.87697297583802,-2793.916259765625,0,-273.15,2787.71435546875
4.650055966194503,-144.64369469492541,-2793.919189453125,0,-273.15,2964.541259765625
3.801947534972612,-144.4148150558383,-2793.927978515625,0,-273.15,3133.318115234375
59.643957568597685,-168.76137952218556,-2780.554443359375,0,-273.15,1330.9478759765625
3.4899289123173856,-143.46744049720084,-2785.454345703125,0,-273.15,3193.85546875
58.882917400707356,-167.92472232999404,-2707.612548828125,0,-273.15,1386.5997314453125
58.103585986219734,-167.11085064887365,-2707.2861328125,0,-273.15,1440.51123046875
57.30614091005323,-166.31916342217747,-2725.75927734375,0,-273.15,1491.97705078125
56.49077341750462,-165.5490459328802,-2792.65478515625,0,-273.15,1540.2432861328125
55.65771915010026,-164.7999107847132,-2761.4619140625,0,-273.15,1584.51416015625
54.80724448521778,-164.0711569210295,-2792.9892578125,0,-273.15,1623.963134765625
53.939636290802326,-163.36216962480384,-2791.940673828125,0,-273.15,1657.74755859375
53.05522583102864,-162.67238882052428,-2793.796630859375,0,-273.15,1685.02294921875
52.15437510592273,-162.00122711192213,-2794.199951171875,0,-273.15,1704.9622802734375
51.23748709664564,-161.3481244234855,-2794.309814453125,0,-273.15,1716.7763671875
50.305005765493405,-160.71250701932414,-2794.321533203125,0,-273.15,1719.73681640625
49.35739898042417,-160.09384214468272,-2793.56640625,0,-273.15,1713.2003173828125
48.39518583581487,-159.49161070518434,-2433.095703125,0,-273.15,1696.63330078125
47.41892982227203,-158.90527994607376,-977.5072631835938,0,-273.15,1669.6385498046875
46.42921833606425,-158.3343444333524,-805.2034301757812,0,-273.15,1631.9783935546875
45.42668999987895,-157.77832605377836,-1051.4588623046875,0,-273.15,1583.5994873046875
44.41202100244395,-157.23673303373135,-934.9367065429688,0,-273.15,1524.6529541015625
43.38593192871669,-156.7091145807262,-2793.973388671875,0,-273.15,1455.5120849609375
42.34915360893836,-156.19503356265602,-2794.303466796875,0,-273.15,1376.782470703125
41.30248517524185,-155.6940391870356,-2794.3037109375,0,-273.15,1289.31298828125
40.246732589949225,-155.20570798213637,-2794.331787109375,0,-273.15,1194.1920166015625
39.18274962670673,-154.72965745736482,-2793.813720703125,0,-273.15,1092.7445068359375
38.11140030444438,-154.2654641409924,-1714.23095703125,0,-273.15,986.5148315429688
37.03359303832179,-153.81277286318232,-1529.867919921875,0,-273.15,877.2488403320312
35.95024307368772,-153.37120113334097,642.7699584960938,0,-273.15,766.861328125
34.86227590117473,-152.94040744200993,1469.404052734375,0,-273.15,657.401611328125
33.7706511623612,-152.52003661935234,1954.503662109375,0,-273.15,551.0142822265625
32.67632166863634,-152.109760816288,2361.990478515625,0,-273.15,449.8892822265625
31.580250476673132,-151.70926584411515,2670.364990234375,0,-273.15,356.2142333984375
30.483400643144538,-151.31825117451024,3614.448486328125,0,-273.15,272.1224060058594
29.386728394534366,-150.93640261877152,4499.86669921875,0,-273.15,199.64105224609375
28.291183127137245,-150.5634333089538,4778.787109375,0,-273.15,140.6422882080078
27.197705699511346,-150.19908369786864,5075.42236328125,0,-273.15,96.79692840576172
26.107216479647327,-149.84308057794922,5145.59912109375,0,-273.15,69.53334045410156
25.02061534496834,-149.49517806238546,5315.02197265625,0,-273.15,60.00336456298828
23.93878168233002,-149.15510294361053,5422.04833984375,0,-273.15,69.05573272705078
22.86256072764216,-148.82262299519266,4952.201171875,0,-273.15,97.21800231933594
21.792770396057865,-148.4975196510784,2869.184814453125,0,-273.15,144.6874237060547
20.730199574426273,-148.1795743452143,-1206.662841796875,0,-273.15,211.3303680419922
19.67558933827233,-147.8685548511686,-1206.662841796875,0,-273.15,296.6918640136719
18.6296551499116,-147.56426992364453,-2782.757568359375,0,-273.15,400.010498046875
17.593062952788152,-147.26650099658863,-2793.76025390625,0,-273.15,520.243896484375
16.56643941675834,-146.97508414546087,-2785.158935546875,0,-273.15,656.0975341796875
15.550371938090779,-146.68980080420778,-2793.817138671875,0,-273.15,806.05908203125
14.545401809277196,-146.41050070866763,-2762.602783203125,0,-273.15,968.4371337890625
13.55202421903242,-146.13700627392197,-2793.837890625,0,-273.15,1141.4012451171875
12.570696790030837,-145.8691262546741,-2793.863037109375,0,-273.15,1323.021728515625
11.601827626075359,-145.60673770751887,-2793.871826171875,0,-273.15,1511.3114013671875
10.64578641115481,-145.3496493871596,-2793.878662109375,0,-273.15,1704.2633056640625
9.702895017933828,-145.09773835019118,-2793.878662109375,0,-273.15,1899.88818359375
8.773440314357556,-144.85084067207356,-2687.864990234375,0,-273.15,2096.245361328125
7.85766562591517,-144.60883340940165,-2687.864990234375,0,-273.15,2291.47412109375
6.955776285168598,-144.37156629801376,-2770.99658203125,0,-273.15,2483.8173828125
6.067941339299797,-144.13891639450478,-2771.978271484375,0,-273.15,2671.642333984375
5.194293976997582,-143.91076075546968,-2793.92529296875,0,-273.15,2853.45703125
4.334933662891741,-143.68697643750338,-2772.37158203125,0,-273.15,3027.92138671875
59.76345855831623,-166.9847926775519,-2780.504150390625,0,-273.15,1321.96826171875
4.019193227469092,-142.73281267083095,-2774.4931640625,0,-273.15,3090.647705078125
58.98641525720056,-166.16417276953155,-2752.3046875,0,-273.15,1379.196044921875
58.19106704910926,-165.3668301462026,-2788.72216796875,0,-273.15,1434.629150390625
57.37760517933908,-164.59208178864804,-2784.2490234375,0,-273.15,1487.5296630859375
56.54625845922722,-163.83927199870757,-2761.4619140625,0,-273.15,1537.1082763671875
55.69726253030005,-163.1077177574642,-2732.119140625,0,-273.15,1582.534912109375
54.830900845408124,-162.39676336675757,-2794.113525390625,0,-273.15,1622.948486328125
53.947480763064085,-161.70575312842738,-2793.881103515625,0,-273.15,1657.47265625
53.047354038010205,-161.03407232544834,-2794.30712890625,0,-273.15,1685.2320556640625
52.13091340612374,-160.3810652596601,-2794.309814453125,0,-273.15,1705.37255859375
51.1985686787549,-159.74615819517237,-2794.30908203125,0,-273.15,1717.0841064453125
50.25078772386184,-159.12875007533825,-2794.321533203125,0,-273.15,1719.6236572265625
49.28806914525396,-158.52825350388906,-2794.331787109375,0,-273.15,1712.34130859375
48.31094569768652,-157.94412206569123,-2363.82568359375,0,-273.15,1694.7069091796875
47.32001160761732,-157.37579568523282,-2791.23291015625,0,-273.15,1666.33642578125
46.31587817697706,-156.82276892851522,-875.7682495117188,0,-273.15,1627.0174560546875
45.299211349209834,-156.28452270116153,-883.7024536132812,0,-273.15,1576.733154296875
44.270707803610975,-155.76056522955153,-2793.973388671875,0,-273.15,1515.6826171875
43.23110178551626,-155.25041840044327,-2794.305908203125,0,-273.15,1444.2977294921875
42.18116852139648,-154.7536177609732,-2794.305908203125,0,-273.15,1363.2550048828125
41.121717388668294,-154.2697261790345,-2794.321533203125,0,-273.15,1273.48046875
40.05358167041044,-153.79830652252022,-2792.200927734375,0,-273.15,1176.148193359375
38.97763904593125,-153.33893531970185,-2717.32568359375,0,-273.15,1072.672607421875
37.89478427001202,-152.8912437403642,-1926.756103515625,0,-273.15,964.6898193359375
36.80592234271775,-152.4548083127787,-963.6724243164062,0,-273.15,854.0328369140625
35.712002660343096,-152.02927386710857,642.7699584960938,0,-273.15,742.7027587890625
34.61397120408809,-151.61428523351694,2000.047119140625,0,-273.15,632.8258056640625
33.512794445720296,-151.2095009025453,2324.410888671875,0,-273.15,526.6112060546875
32.40944227210185,-150.81457936473518,2640.702392578125,0,-273.15,426.3009033203125
31.304891400284067,-150.4292064313847,3139.364013671875,0,-273.15,334.1179504394531
30.20010488693992,-150.05306791379212,4016.292724609375,0,-273.15,252.21205139160156
29.096056034026134,-149.68587694401222,4850.36181640625,0,-273.15,182.60916137695312
27.993697652931925,-149.32733299372157,5031.583984375,0,-273.15,127.15936279296875
26.893968894668173,-148.97716285535336,5165.2080078125,0,-273.15,87.49205017089844
